latitude,longitude,timestamp,altitude
23.5643366667,87.2829466667,13:01:24,100.3
23.5643366667,87.2829466667,13:01:25,100.3
23.5643366667,87.2829466667,13:01:26,100.3
23.5643366667,87.2829466667,13:01:27,100.3
23.5643366667,87.2829466667,13:01:28,100.3
23.5643366667,87.2829466667,13:01:29,100.3
23.5643366667,87.2829466667,13:01:30,100.3
23.5643366667,87.2829466667,13:01:31,100.3
23.5643366667,87.2829466667,13:01:32,100.3
23.5643366667,87.2829466667,13:01:33,100.3
23.5643366667,87.2829466667,13:01:34,100.3
23.5643366667,87.2829466667,13:01:35,100.3
23.5643366667,87.2829466667,13:01:36,100.3
23.5643366667,87.2829466667,13:01:37,100.3
23.5643366667,87.2829466667,13:01:38,100.3
23.5643366667,87.2829466667,13:01:39,100.3
23.5643366667,87.2829466667,13:01:40,100.3
23.5643366667,87.2829466667,13:01:41,100.3
23.5643366667,87.2829466667,13:01:42,100.3
23.5643366667,87.2829466667,13:01:43,100.3
23.5643366667,87.2829466667,13:01:44,100.3
23.5643366667,87.2829466667,13:01:45,100.3
23.5643366667,87.2829466667,13:01:46,100.3
23.5643366667,87.2829466667,13:01:47,100.3
23.5643366667,87.2829466667,13:01:48,100.3
23.5643366667,87.2829466667,13:01:49,100.3
23.564335,87.2829466667,13:01:50,100.3
23.564335,87.2829466667,13:01:51,100.3
23.564335,87.2829466667,13:01:52,100.3
23.564335,87.2829466667,13:01:53,100.3
23.564335,87.2829466667,13:01:54,100.3
23.564335,87.2829466667,13:01:55,100.3
23.564335,87.2829466667,13:01:56,100.3
23.564335,87.2829466667,13:01:57,100.3
23.564335,87.2829466667,13:01:58,100.3
23.564335,87.2829466667,13:01:59,100.3
23.564335,87.2829466667,13:02:00,100.3
23.564335,87.2829466667,13:02:01,100.3
23.564335,87.2829466667,13:02:02,100.3
23.564335,87.2829466667,13:02:03,100.3
23.564335,87.2829466667,13:02:04,100.2
23.564335,87.2829466667,13:02:05,100.2
23.564335,87.2829466667,13:02:06,100.2
23.564335,87.2829466667,13:02:07,100.2
23.564335,87.2829466667,13:02:08,100.2
23.564335,87.2829466667,13:02:09,100.2
23.564335,87.2829466667,13:02:10,100.2
23.564335,87.2829466667,13:02:11,100.2
23.564335,87.2829466667,13:02:12,100.2
23.564335,87.2829466667,13:02:13,100.2
23.564335,87.2829466667,13:02:14,100.2
23.564335,87.2829466667,13:02:15,100.2
23.564335,87.2829466667,13:02:16,100.2
23.564335,87.2829466667,13:02:17,100.2
23.564335,87.2829466667,13:02:18,100.2
23.564335,87.2829466667,13:02:19,100.1
23.564335,87.2829466667,13:02:20,100.1
23.564335,87.2829466667,13:02:21,100.1
23.564335,87.2829466667,13:02:22,100.1
23.564335,87.2829466667,13:02:23,100.1
23.564335,87.2829466667,13:02:24,100.1
23.564335,87.2829466667,13:02:25,100.1
23.564335,87.2829466667,13:02:26,100.1
23.564335,87.2829466667,13:02:27,100.1
23.564335,87.2829466667,13:02:28,100.1
23.564335,87.2829466667,13:02:29,100.1
23.564335,87.2829466667,13:02:30,100.1
23.564335,87.2829466667,13:02:31,100.1
23.564335,87.2829466667,13:02:32,100.1
23.564335,87.2829466667,13:02:33,100.1
23.564335,87.2829466667,13:02:34,100.1
23.564335,87.2829466667,13:02:35,100.1
23.564335,87.2829466667,13:02:36,100.1
23.564335,87.2829466667,13:02:37,100.1
23.5643366667,87.2829466667,13:02:38,100.1
23.5643366667,87.2829466667,13:02:39,100.1
23.5643366667,87.2829466667,13:02:40,100.1
23.5643366667,87.2829466667,13:02:41,100.1
23.5643366667,87.2829466667,13:02:42,100.1
23.5643366667,87.2829466667,13:02:43,100.1
23.5643366667,87.2829466667,13:02:44,100.1
23.5643366667,87.2829466667,13:02:45,100.1
23.5643366667,87.2829466667,13:02:46,100.1
23.5643366667,87.2829466667,13:02:47,100.1
23.5643366667,87.2829466667,13:02:48,100.1
23.5643366667,87.2829466667,13:02:49,100.1
23.5643366667,87.2829466667,13:02:50,100.1
23.5643366667,87.2829466667,13:02:51,100.1
23.5643366667,87.2829466667,13:02:52,100.1
23.5643366667,87.2829466667,13:02:53,100.1
23.5643366667,87.2829466667,13:02:54,100.1
23.5643366667,87.2829466667,13:02:55,100.1
23.5643366667,87.2829466667,13:02:56,100.1
23.5643366667,87.2829466667,13:02:57,100.1
23.5643366667,87.2829466667,13:02:58,100.0
23.5643366667,87.2829466667,13:02:59,100.0
23.5643366667,87.2829466667,13:03:00,100.0
23.5643366667,87.2829466667,13:03:01,100.0
23.5643366667,87.2829466667,13:03:02,100.0
23.5643366667,87.2829466667,13:03:03,100.0
23.5643366667,87.2829466667,13:03:04,100.0
23.5643366667,87.2829466667,13:03:05,100.0
23.5643366667,87.2829466667,13:03:06,100.0
23.5643366667,87.2829466667,13:03:07,100.0
23.5643366667,87.2829466667,13:03:08,100.0
23.5643366667,87.2829466667,13:03:09,100.0
23.5643366667,87.2829466667,13:03:10,100.0
23.5643366667,87.2829466667,13:03:11,100.0
23.5643366667,87.2829466667,13:03:12,100.0
23.5643366667,87.2829466667,13:03:13,100.0
23.5643366667,87.2829466667,13:03:14,100.0
23.5643366667,87.2829466667,13:03:15,100.0
23.5643366667,87.2829466667,13:03:16,100.0
23.5643366667,87.2829466667,13:03:17,100.0
23.5643366667,87.2829466667,13:03:18,100.0
23.5643366667,87.2829466667,13:03:19,100.0
23.5643366667,87.2829466667,13:03:20,100.0
23.5643366667,87.2829466667,13:03:21,100.0
23.5643366667,87.2829466667,13:03:22,100.0
23.5643366667,87.2829466667,13:03:23,99.9
23.5643366667,87.2829466667,13:03:24,99.9
23.5643366667,87.2829466667,13:03:25,99.9
23.5643366667,87.2829466667,13:03:26,99.9
23.5643366667,87.2829466667,13:03:27,99.9
23.564335,87.2829466667,13:03:28,99.9
23.564335,87.2829466667,13:03:29,99.9
23.564335,87.2829466667,13:03:30,99.9
23.564335,87.2829466667,13:03:31,99.9
23.564335,87.2829466667,13:03:32,99.9
23.564335,87.2829466667,13:03:33,99.9
23.564335,87.2829466667,13:03:34,99.9
23.564335,87.2829466667,13:03:35,99.9
23.564335,87.2829466667,13:03:36,99.9
23.564335,87.2829466667,13:03:37,99.9
23.564335,87.2829466667,13:03:38,99.9
23.564335,87.2829466667,13:03:39,99.9
23.564335,87.2829466667,13:03:40,99.9
23.564335,87.2829466667,13:03:41,99.9
23.564335,87.2829466667,13:03:42,99.9
23.564335,87.2829466667,13:03:43,99.8
23.564335,87.2829466667,13:03:44,99.8
23.564335,87.2829466667,13:03:45,99.8
23.564335,87.2829466667,13:03:46,99.8
23.564335,87.2829466667,13:03:47,99.8
23.564335,87.2829466667,13:03:48,99.8
23.564335,87.2829466667,13:03:49,99.8
23.564335,87.2829466667,13:03:50,99.8
23.564335,87.2829466667,13:03:51,99.8
23.564335,87.2829466667,13:03:52,99.8
23.564335,87.2829466667,13:03:53,99.8
23.564335,87.2829466667,13:03:54,99.8
23.564335,87.2829466667,13:03:55,99.8
23.564335,87.2829466667,13:03:56,99.8
23.564335,87.2829466667,13:03:57,99.8
23.564335,87.2829466667,13:03:58,99.8
23.564335,87.2829466667,13:03:59,99.8
23.564335,87.2829466667,13:04:00,99.8
23.564335,87.2829466667,13:04:01,99.8
23.564335,87.2829483333,13:04:02,99.8
23.564335,87.2829483333,13:04:03,99.8
23.564335,87.2829483333,13:04:04,99.8
23.564335,87.2829483333,13:04:05,99.8
23.564335,87.2829483333,13:04:06,99.8
23.564335,87.2829483333,13:04:07,99.8
23.564335,87.2829483333,13:04:08,99.8
23.564335,87.2829483333,13:04:09,99.7
23.564335,87.2829483333,13:04:10,99.7
23.564335,87.2829483333,13:04:11,99.7
23.564335,87.2829483333,13:04:12,99.7
23.564335,87.2829483333,13:04:13,99.7
23.564335,87.2829483333,13:04:14,99.7
23.564335,87.2829483333,13:04:15,99.7
23.564335,87.2829483333,13:04:16,99.7
23.564335,87.2829483333,13:04:17,99.7
23.564335,87.2829483333,13:04:18,99.7
23.564335,87.2829483333,13:04:19,99.7
23.564335,87.2829483333,13:04:20,99.7
23.564335,87.2829483333,13:04:21,99.7
23.564335,87.2829483333,13:04:22,99.7
23.564335,87.2829483333,13:04:23,99.7
23.564335,87.2829483333,13:04:24,99.7
23.564335,87.2829483333,13:04:25,99.7
23.564335,87.2829483333,13:04:26,99.7
23.564335,87.2829483333,13:04:27,99.7
23.564335,87.2829483333,13:04:28,99.7
23.564335,87.2829483333,13:04:29,99.7
23.564335,87.2829483333,13:04:30,99.7
23.564335,87.2829483333,13:04:31,99.7
23.564335,87.2829483333,13:04:32,99.7
23.564335,87.2829483333,13:04:33,99.7
23.564335,87.2829483333,13:04:34,99.7
23.564335,87.2829483333,13:04:35,99.7
23.564335,87.2829483333,13:04:36,99.7
23.564335,87.2829483333,13:04:37,99.7
23.564335,87.2829483333,13:04:38,99.7
23.564335,87.2829483333,13:04:39,99.7
23.564335,87.2829483333,13:04:40,99.6
23.564335,87.2829483333,13:04:41,99.6
23.564335,87.2829483333,13:04:42,99.6
23.564335,87.2829483333,13:04:43,99.6
23.564335,87.2829483333,13:04:44,99.6
23.564335,87.2829483333,13:04:45,99.6
23.564335,87.2829483333,13:04:46,99.6
23.564335,87.2829483333,13:04:47,99.6
23.564335,87.2829483333,13:04:48,99.6
23.564335,87.2829483333,13:04:49,99.6
23.5643333333,87.2829483333,13:04:50,99.6
23.5643333333,87.2829483333,13:04:51,99.6
23.5643333333,87.2829483333,13:04:52,99.6
23.5643333333,87.2829483333,13:04:53,99.6
23.5643333333,87.2829483333,13:04:54,99.6
23.5643333333,87.2829483333,13:04:55,99.6
23.5643333333,87.2829483333,13:04:56,99.6
23.5643333333,87.2829483333,13:04:57,99.6
23.5643333333,87.2829483333,13:04:58,99.6
23.5643333333,87.2829483333,13:04:59,99.6
23.5643333333,87.2829483333,13:05:00,99.6
23.5643333333,87.2829483333,13:05:01,99.5
23.5643333333,87.2829483333,13:05:02,99.5
23.5643333333,87.2829483333,13:05:03,99.5
23.5643333333,87.2829483333,13:05:04,99.5
23.5643333333,87.2829483333,13:05:05,99.5
23.5643333333,87.2829483333,13:05:06,99.5
23.5643333333,87.2829483333,13:05:07,99.5
23.5643333333,87.2829483333,13:05:08,99.5
23.5643333333,87.2829483333,13:05:09,99.5
23.5643333333,87.2829483333,13:05:10,99.5
23.5643333333,87.2829483333,13:05:11,99.5
23.5643333333,87.2829483333,13:05:12,99.5
23.5643333333,87.2829483333,13:05:13,99.5
23.5643333333,87.2829483333,13:05:14,99.5
23.5643333333,87.2829483333,13:05:15,99.5
23.5643333333,87.2829483333,13:05:16,99.5
23.5643333333,87.2829483333,13:05:17,99.5
23.5643333333,87.2829483333,13:05:18,99.5
23.5643333333,87.2829483333,13:05:19,99.5
23.5643333333,87.2829483333,13:05:20,99.5
23.5643333333,87.2829483333,13:05:21,99.4
23.5643333333,87.2829483333,13:05:22,99.4
23.5643333333,87.2829483333,13:05:23,99.4
23.5643333333,87.2829483333,13:05:24,99.4
23.5643333333,87.28295,13:05:25,99.4
23.5643333333,87.28295,13:05:26,99.4
23.5643333333,87.28295,13:05:27,99.4
23.5643333333,87.28295,13:05:28,99.4
23.5643333333,87.28295,13:05:29,99.4
23.5643333333,87.28295,13:05:30,99.4
23.5643333333,87.28295,13:05:31,99.4
23.5643333333,87.28295,13:05:32,99.4
23.5643333333,87.28295,13:05:33,99.4
23.5643333333,87.28295,13:05:34,99.4
23.5643333333,87.28295,13:05:35,99.4
23.5643333333,87.28295,13:05:36,99.4
23.5643333333,87.28295,13:05:37,99.4
23.5643333333,87.28295,13:05:38,99.4
23.5643333333,87.28295,13:05:39,99.4
23.5643333333,87.28295,13:05:40,99.4
23.5643333333,87.28295,13:05:41,99.4
23.5643333333,87.28295,13:05:42,99.4
23.5643333333,87.28295,13:05:43,99.3
23.5643333333,87.28295,13:05:44,99.3
23.5643333333,87.28295,13:05:45,99.3
23.5643333333,87.28295,13:05:46,99.3
23.5643333333,87.28295,13:05:47,99.3
23.5643333333,87.28295,13:05:48,99.3
23.5643333333,87.28295,13:05:49,99.3
23.5643316667,87.28295,13:05:50,99.3
23.5643316667,87.28295,13:05:51,99.3
23.5643316667,87.28295,13:05:52,99.3
23.5643316667,87.28295,13:05:53,99.3
23.5643316667,87.28295,13:05:54,99.3
23.5643316667,87.28295,13:05:55,99.3
23.5643316667,87.28295,13:05:56,99.3
23.5643316667,87.28295,13:05:57,99.3
23.5643316667,87.28295,13:05:58,99.3
23.5643316667,87.28295,13:05:59,99.3
23.5643316667,87.28295,13:06:00,99.3
23.5643316667,87.28295,13:06:01,99.3
23.5643316667,87.28295,13:06:02,99.3
23.5643316667,87.28295,13:06:03,99.3
23.5643316667,87.28295,13:06:04,99.3
23.5643316667,87.28295,13:06:05,99.2
23.5643316667,87.28295,13:06:06,99.2
23.5643316667,87.28295,13:06:07,99.2
23.5643316667,87.28295,13:06:08,99.2
23.5643316667,87.28295,13:06:09,99.2
23.5643316667,87.28295,13:06:10,99.2
23.5643316667,87.28295,13:06:11,99.2
23.5643316667,87.28295,13:06:12,99.2
23.5643316667,87.28295,13:06:13,99.2
23.5643316667,87.28295,13:06:14,99.2
23.5643316667,87.28295,13:06:15,99.2
23.5643316667,87.28295,13:06:16,99.2
23.5643316667,87.28295,13:06:17,99.2
23.5643316667,87.28295,13:06:18,99.2
23.5643316667,87.28295,13:06:19,99.2
23.5643316667,87.28295,13:06:20,99.2
23.5643316667,87.28295,13:06:21,99.2
23.5643316667,87.28295,13:06:22,99.2
23.5643316667,87.28295,13:06:23,99.2
23.5643316667,87.28295,13:06:24,99.2
23.5643316667,87.28295,13:06:25,99.2
23.5643316667,87.28295,13:06:26,99.2
23.5643316667,87.28295,13:06:27,99.2
23.5643316667,87.28295,13:06:28,99.2
23.5643316667,87.28295,13:06:29,99.2
23.5643316667,87.28295,13:06:30,99.2
23.5643316667,87.28295,13:06:31,99.1
23.5643316667,87.28295,13:06:32,99.1
23.5643316667,87.28295,13:06:33,99.1
23.5643316667,87.28295,13:06:34,99.1
23.5643316667,87.28295,13:06:35,99.1
23.5643316667,87.28295,13:06:36,99.1
23.5643316667,87.28295,13:06:37,99.1
23.5643316667,87.28295,13:06:38,99.1
23.5643316667,87.28295,13:06:39,99.1
23.5643316667,87.28295,13:06:40,99.1
23.5643316667,87.2829516667,13:06:41,99.1
23.5643316667,87.2829516667,13:06:42,99.1
23.5643316667,87.2829516667,13:06:43,99.1
23.5643316667,87.2829516667,13:06:44,99.1
23.5643316667,87.2829516667,13:06:45,99.1
23.5643316667,87.2829516667,13:06:46,99.1
23.5643316667,87.2829516667,13:06:47,99.1
23.5643316667,87.2829516667,13:06:48,99.1
23.5643316667,87.2829516667,13:06:49,99.1
23.5643316667,87.2829516667,13:06:50,99.1
23.5643316667,87.2829516667,13:06:51,99.1
23.5643316667,87.2829516667,13:06:52,99.1
23.5643316667,87.2829516667,13:06:53,99.1
23.5643316667,87.2829516667,13:06:54,99.1
23.5643316667,87.2829516667,13:06:55,99.1
23.5643316667,87.2829516667,13:06:56,99.1
23.5643316667,87.2829516667,13:06:57,99.1
23.5643316667,87.2829516667,13:06:58,99.1
23.5643316667,87.2829516667,13:06:59,99.1
23.5643316667,87.2829516667,13:07:00,99.1
23.5643316667,87.2829516667,13:07:01,99.0
23.5643316667,87.2829516667,13:07:02,99.0
23.5643316667,87.2829516667,13:07:03,99.0
23.5643316667,87.2829516667,13:07:04,99.0
23.5643316667,87.2829516667,13:07:05,99.0
23.5643316667,87.2829516667,13:07:06,99.0
23.5643316667,87.2829516667,13:07:07,99.0
23.5643316667,87.2829516667,13:07:08,99.0
23.5643316667,87.2829516667,13:07:09,99.0
23.5643316667,87.2829516667,13:07:10,99.0
23.5643316667,87.2829516667,13:07:11,99.0
23.5643316667,87.2829516667,13:07:12,99.0
23.5643316667,87.2829516667,13:07:13,99.0
23.5643316667,87.2829516667,13:07:14,99.0
23.5643316667,87.2829516667,13:07:15,99.0
23.5643316667,87.2829516667,13:07:16,99.0
23.5643316667,87.2829516667,13:07:17,99.0
23.5643316667,87.2829516667,13:07:18,99.0
23.5643316667,87.2829516667,13:07:19,99.0
23.5643316667,87.2829516667,13:07:20,99.0
23.5643316667,87.2829516667,13:07:21,99.0
23.5643316667,87.2829516667,13:07:22,99.0
23.5643316667,87.2829516667,13:07:23,99.0
23.5643316667,87.2829516667,13:07:24,99.0
23.5643316667,87.2829516667,13:07:25,99.0
23.5643316667,87.2829516667,13:07:26,99.0
23.5643316667,87.2829516667,13:07:27,99.0
23.5643316667,87.2829516667,13:07:28,99.0
23.5643316667,87.2829516667,13:07:29,99.0
23.5643316667,87.2829516667,13:07:30,99.0
23.5643316667,87.2829516667,13:07:31,99.0
23.5643316667,87.2829516667,13:07:32,98.9
23.5643316667,87.2829516667,13:07:33,98.9
23.5643316667,87.2829516667,13:07:34,98.9
23.5643316667,87.2829516667,13:07:35,98.9
23.5643316667,87.2829516667,13:07:36,98.9
23.5643316667,87.2829516667,13:07:37,98.9
23.5643316667,87.2829516667,13:07:38,98.9
23.5643316667,87.2829516667,13:07:39,98.9
23.5643316667,87.2829516667,13:07:40,98.9
23.5643316667,87.2829516667,13:07:41,98.9
23.5643316667,87.2829516667,13:07:42,98.9
23.5643316667,87.2829516667,13:07:43,98.9
23.5643316667,87.2829516667,13:07:44,98.9
23.5643316667,87.2829516667,13:07:45,98.9
23.5643316667,87.2829516667,13:07:46,98.9
23.5643316667,87.2829516667,13:07:47,98.9
23.5643316667,87.2829516667,13:07:48,98.9
23.5643316667,87.2829516667,13:07:49,98.9
23.5643316667,87.2829516667,13:07:50,98.9
23.5643316667,87.2829516667,13:07:51,98.9
23.5643316667,87.2829516667,13:07:52,98.9
23.5643316667,87.2829516667,13:07:53,98.9
23.56433,87.2829516667,13:07:54,98.9
23.56433,87.2829516667,13:07:55,98.9
23.56433,87.2829516667,13:07:56,98.8
23.56433,87.2829516667,13:07:57,98.8
23.56433,87.2829516667,13:07:58,98.8
23.56433,87.2829516667,13:07:59,98.8
23.56433,87.2829516667,13:08:00,98.8
23.56433,87.2829516667,13:08:01,98.8
23.56433,87.2829516667,13:08:02,98.8
23.56433,87.2829516667,13:08:03,98.8
23.56433,87.2829516667,13:08:04,98.8
23.56433,87.2829516667,13:08:05,98.8
23.56433,87.2829516667,13:08:06,98.8
23.56433,87.2829516667,13:08:07,98.8
23.56433,87.2829516667,13:08:08,98.8
23.56433,87.2829516667,13:08:09,98.8
23.56433,87.2829516667,13:08:10,98.8
23.56433,87.2829516667,13:08:11,98.8
23.56433,87.2829516667,13:08:12,98.8
23.56433,87.2829516667,13:08:13,98.8
23.56433,87.2829516667,13:08:14,98.8
23.56433,87.2829516667,13:08:15,98.8
23.56433,87.2829516667,13:08:16,98.8
23.56433,87.2829516667,13:08:17,98.8
23.56433,87.2829516667,13:08:18,98.8
23.56433,87.2829516667,13:08:19,98.8
23.56433,87.2829516667,13:08:20,98.8
23.56433,87.2829516667,13:08:21,98.7
23.56433,87.2829516667,13:08:22,98.7
23.56433,87.2829516667,13:08:23,98.7
23.56433,87.2829516667,13:08:24,98.7
23.56433,87.2829516667,13:08:25,98.7
23.56433,87.2829516667,13:08:26,98.7
23.56433,87.2829516667,13:08:27,98.7
23.56433,87.2829516667,13:08:28,98.7
23.56433,87.2829516667,13:08:29,98.7
23.56433,87.2829516667,13:08:30,98.7
23.56433,87.2829516667,13:08:31,98.7
23.56433,87.2829516667,13:08:32,98.7
23.56433,87.2829516667,13:08:33,98.7
23.56433,87.2829516667,13:08:34,98.7
23.56433,87.2829516667,13:08:35,98.7
23.56433,87.2829516667,13:08:36,98.7
23.56433,87.2829516667,13:08:37,98.7
23.56433,87.2829516667,13:08:38,98.7
23.56433,87.2829516667,13:08:39,98.7
23.56433,87.2829516667,13:08:40,98.7
23.56433,87.2829516667,13:08:41,98.7
23.56433,87.2829516667,13:08:42,98.7
23.56433,87.2829516667,13:08:43,98.7
23.56433,87.2829516667,13:08:44,98.7
23.56433,87.2829516667,13:08:45,98.7
23.56433,87.2829516667,13:08:46,98.7
23.56433,87.2829516667,13:08:47,98.6
23.56433,87.2829516667,13:08:48,98.6
23.56433,87.2829516667,13:08:49,98.6
23.56433,87.2829516667,13:08:50,98.6
23.56433,87.2829516667,13:08:51,98.6
23.56433,87.2829516667,13:08:52,98.6
23.56433,87.2829516667,13:08:53,98.6
23.56433,87.2829516667,13:08:54,98.6
23.56433,87.2829516667,13:08:55,98.6
23.56433,87.2829516667,13:08:56,98.6
23.56433,87.2829516667,13:08:57,98.6
23.56433,87.2829516667,13:08:58,98.6
23.56433,87.2829516667,13:08:59,98.6
23.56433,87.2829516667,13:09:00,98.6
23.56433,87.2829516667,13:09:01,98.6
23.56433,87.2829533333,13:09:02,98.6
23.56433,87.2829533333,13:09:03,98.6
23.56433,87.2829533333,13:09:04,98.6
23.56433,87.2829533333,13:09:05,98.6
23.56433,87.2829533333,13:09:06,98.6
23.56433,87.2829533333,13:09:07,98.6
23.56433,87.2829533333,13:09:08,98.6
23.56433,87.2829516667,13:09:09,98.6
23.56433,87.2829516667,13:09:10,98.6
23.56433,87.2829516667,13:09:11,98.6
23.56433,87.2829516667,13:09:12,98.6
23.56433,87.2829516667,13:09:13,98.6
23.56433,87.2829516667,13:09:14,98.6
23.56433,87.2829516667,13:09:15,98.6
23.56433,87.2829516667,13:09:16,98.6
23.56433,87.2829516667,13:09:17,98.6
23.56433,87.2829516667,13:09:18,98.6
23.56433,87.2829516667,13:09:19,98.6
23.56433,87.2829516667,13:09:20,98.6
23.56433,87.2829516667,13:09:21,98.6
23.56433,87.2829516667,13:09:22,98.6
23.56433,87.2829516667,13:09:23,98.6
23.56433,87.2829516667,13:09:24,98.6
23.56433,87.2829516667,13:09:25,98.6
23.56433,87.2829516667,13:09:26,98.6
23.56433,87.2829516667,13:09:27,98.6
23.56433,87.2829516667,13:09:28,98.6
23.56433,87.2829516667,13:09:29,98.6
23.56433,87.2829516667,13:09:30,98.6
23.56433,87.2829516667,13:09:31,98.6
23.56433,87.2829516667,13:09:32,98.6
23.56433,87.2829516667,13:09:33,98.5
23.56433,87.2829516667,13:09:34,98.5
23.56433,87.2829516667,13:09:35,98.5
23.56433,87.2829516667,13:09:36,98.5
23.56433,87.2829516667,13:09:37,98.5
23.56433,87.2829516667,13:09:38,98.5
23.56433,87.2829516667,13:09:39,98.5
23.56433,87.2829516667,13:09:40,98.5
23.56433,87.2829516667,13:09:41,98.5
23.56433,87.2829516667,13:09:42,98.5
23.56433,87.2829516667,13:09:43,98.5
23.56433,87.2829516667,13:09:44,98.5
23.56433,87.2829516667,13:09:45,98.5
23.56433,87.2829516667,13:09:46,98.5
23.56433,87.2829516667,13:09:47,98.5
23.56433,87.2829516667,13:09:48,98.5
23.56433,87.2829516667,13:09:49,98.5
23.56433,87.2829516667,13:09:50,98.5
23.56433,87.2829516667,13:09:51,98.5
23.56433,87.2829516667,13:09:52,98.5
23.56433,87.2829516667,13:09:53,98.5
23.56433,87.2829516667,13:09:54,98.5
23.56433,87.2829516667,13:09:55,98.5
23.56433,87.2829516667,13:09:56,98.5
23.56433,87.2829516667,13:09:57,98.5
23.56433,87.2829516667,13:09:58,98.5
23.56433,87.2829516667,13:09:59,98.5
23.56433,87.2829516667,13:10:00,98.5
23.56433,87.2829516667,13:10:01,98.5
23.56433,87.2829516667,13:10:02,98.4
23.56433,87.2829516667,13:10:03,98.4
23.56433,87.2829516667,13:10:04,98.4
23.56433,87.2829516667,13:10:05,98.4
23.56433,87.2829533333,13:10:06,98.4
23.56433,87.2829533333,13:10:07,98.4
23.56433,87.2829533333,13:10:08,98.4
23.56433,87.2829533333,13:10:09,98.4
23.56433,87.2829533333,13:10:10,98.4
23.56433,87.2829533333,13:10:11,98.4
23.56433,87.2829533333,13:10:12,98.4
23.56433,87.2829533333,13:10:13,98.4
23.56433,87.2829533333,13:10:14,98.4
23.56433,87.2829533333,13:10:15,98.4
23.56433,87.2829533333,13:10:16,98.4
23.56433,87.2829533333,13:10:17,98.4
23.56433,87.2829533333,13:10:18,98.4
23.56433,87.2829533333,13:10:19,98.4
23.56433,87.2829533333,13:10:20,98.4
23.56433,87.2829533333,13:10:21,98.4
23.56433,87.2829533333,13:10:22,98.4
23.56433,87.2829533333,13:10:23,98.4
23.56433,87.2829533333,13:10:24,98.4
23.56433,87.2829533333,13:10:25,98.4
23.56433,87.2829533333,13:10:26,98.4
23.56433,87.2829533333,13:10:27,98.4
23.56433,87.2829533333,13:10:28,98.4
23.56433,87.2829533333,13:10:29,98.4
23.5643283333,87.2829533333,13:10:30,98.4
23.5643283333,87.2829533333,13:10:31,98.3
23.5643283333,87.2829533333,13:10:32,98.3
23.5643283333,87.2829533333,13:10:33,98.3
23.5643283333,87.2829533333,13:10:34,98.3
23.5643283333,87.2829533333,13:10:35,98.3
23.5643283333,87.2829533333,13:10:36,98.3
23.5643283333,87.2829533333,13:10:37,98.3
23.5643283333,87.2829533333,13:10:38,98.3
23.5643283333,87.2829533333,13:10:39,98.3
23.5643283333,87.2829533333,13:10:40,98.3
23.5643283333,87.2829533333,13:10:41,98.3
23.5643283333,87.2829533333,13:10:42,98.3
23.5643283333,87.2829533333,13:10:43,98.3
23.5643283333,87.2829533333,13:10:44,98.3
23.5643283333,87.2829533333,13:10:45,98.3
23.5643283333,87.2829533333,13:10:46,98.3
23.5643283333,87.2829533333,13:10:47,98.3
23.5643283333,87.2829533333,13:10:48,98.3
23.5643283333,87.2829533333,13:10:49,98.3
23.5643283333,87.2829533333,13:10:50,98.3
23.5643283333,87.2829533333,13:10:51,98.3
23.5643283333,87.2829533333,13:10:52,98.3
23.5643283333,87.2829533333,13:10:53,98.3
23.5643283333,87.2829533333,13:10:54,98.3
23.5643283333,87.2829533333,13:10:55,98.3
23.5643283333,87.2829533333,13:10:56,98.3
23.5643283333,87.2829533333,13:10:57,98.3
23.5643283333,87.2829533333,13:10:58,98.3
23.5643283333,87.2829533333,13:10:59,98.3
23.5643283333,87.2829533333,13:11:00,98.3
23.5643283333,87.2829533333,13:11:01,98.3
23.5643283333,87.2829516667,13:11:02,98.3
23.5643283333,87.2829516667,13:11:03,98.3
23.5643283333,87.2829516667,13:11:04,98.2
23.5643283333,87.2829516667,13:11:05,98.2
23.5643283333,87.2829516667,13:11:06,98.2
23.5643283333,87.2829516667,13:11:07,98.2
23.5643283333,87.2829516667,13:11:08,98.2
23.5643283333,87.2829516667,13:11:09,98.2
23.5643283333,87.2829516667,13:11:10,98.2
23.5643283333,87.2829516667,13:11:11,98.2
23.5643283333,87.2829516667,13:11:12,98.2
23.5643283333,87.2829516667,13:11:13,98.2
23.5643283333,87.2829516667,13:11:14,98.2
23.5643283333,87.2829516667,13:11:15,98.2
23.5643283333,87.2829516667,13:11:16,98.2
23.5643283333,87.2829516667,13:11:17,98.2
23.5643283333,87.2829516667,13:11:18,98.2
23.5643283333,87.2829516667,13:11:19,98.2
23.5643283333,87.2829516667,13:11:20,98.2
23.5643283333,87.2829516667,13:11:21,98.2
23.5643283333,87.2829516667,13:11:22,98.2
23.5643283333,87.2829516667,13:11:23,98.2
23.5643283333,87.2829516667,13:11:24,98.2
23.5643283333,87.2829516667,13:11:25,98.2
23.5643283333,87.2829516667,13:11:26,98.2
23.5643283333,87.2829516667,13:11:27,98.2
23.5643283333,87.2829516667,13:11:28,98.2
23.5643283333,87.2829516667,13:11:29,98.2
23.5643283333,87.2829516667,13:11:30,98.2
23.5643283333,87.2829516667,13:11:31,98.2
23.5643283333,87.2829516667,13:11:32,98.2
23.5643283333,87.2829516667,13:11:33,98.2
23.5643283333,87.2829516667,13:11:34,98.2
23.5643283333,87.2829516667,13:11:35,98.2
